Transcript	logFC	AveExpr	t	P.Value	adj.P.Val	B	associated.gene
ENSMUSG00000042997.13	-0.271768390265956	6.15225445824286	-0.880589997992471	0.393754223388074	0.902314854569808	-6.31979565933434	NA
ENSMUSG00000003955.8	0.528374553168806	1.6112748958314	0.880536927895012	0.393781963372638	0.902314854569808	-5.65255256455143	NA
ENSMUSG00000054850.4	-0.447493956653111	1.02637609433308	-0.880488695794899	0.39380717565562	0.902314854569808	-5.73125699406754	NA
ENSMUSG00000060314.13	-0.862121760286144	0.637399462904701	-0.880450563955333	0.393827109016393	0.902314854569808	-5.36565739914554	NA
ENSMUSG00000027111.16	0.258950873903183	6.13166613632014	0.880286167816554	0.393913054627677	0.902314854569808	-6.3478694205725	NA
ENSMUSG00000029038.9	-0.296527713666277	5.15878060040143	-0.880099931699721	0.394010433348951	0.902314854569808	-6.25386818683584	NA
novelGene_7484	1.63999467766319	-0.553879140630759	0.880008838872782	0.394058069665067	0.902314854569808	-5.02508212356912	NA
ENSMUSG00000115960.1	0.279593767246695	4.90556917367377	0.879797550713897	0.394168576166622	0.902314854569808	-6.21513359319905	NA
ENSMUSG00000038312.10	-0.245070007591403	5.85959923741459	-0.879733513271322	0.394202072716338	0.902314854569808	-6.32480275158821	NA
ENSMUSG00000043542.12	-0.31706626079671	3.61413466838157	-0.879359987517285	0.394397493853599	0.902314854569808	-6.09096988145794	NA
ENSMUSG00000027067.16	-0.22437164266536	7.53704911600122	-0.87934508715524	0.394405290774843	0.902314854569808	-6.46047240762519	NA
ENSMUSG00000045636.16	0.394001949106678	3.41967040493411	0.879341009270741	0.394407424629957	0.902314854569808	-5.91432718924636	NA
ENSMUSG00000026797.16	-0.30628519128536	6.01199751217609	-0.879307573008073	0.394424921284258	0.902314854569808	-6.34801022002601	NA
ENSMUSG00000031600.11	0.312419342006374	5.46483840332201	0.879303622705489	0.394426988448084	0.902314854569808	-6.30367971976545	NA
ENSMUSG00000042770.8	0.417687289710462	2.81337905948673	0.879090297687484	0.394538630667024	0.902314854569808	-5.94625874849081	NA
ENSMUSG00000038775.14	-0.327638645268717	4.74735554508757	-0.879070715618582	0.394548879877333	0.902314854569808	-6.20681393708806	NA
ENSMUSG00000030067.17	0.227818930940438	7.01797033941579	0.879017805160386	0.394576573987043	0.902314854569808	-6.4254531334371	NA
ENSMUSG00000034211.14	-0.422867224263654	3.60468584350885	-0.878975668856412	0.394598629682272	0.902314854569808	-6.02257962140552	NA
ENSMUSG00000074671.6	-0.313321293702728	4.59706024812883	-0.878749015089196	0.394717282857217	0.902314854569808	-6.18488636478681	NA
ENSMUSG00000007338.10	0.348960472457378	3.99133105229749	0.878667596218835	0.394759911470907	0.902314854569808	-6.12760172373034	NA
ENSMUSG00000002279.19	-0.2753951986357	4.61106213399482	-0.878587680796306	0.394801755934521	0.902314854569808	-6.1890765997731	NA
ENSMUSG00000069094.12	0.670771468010092	1.35867056426681	0.878145039601751	0.395033581054731	0.902314854569808	-5.46974065204101	NA
ENSMUSG00000034659.14	-0.225229961789423	7.00291622480429	-0.878037477061048	0.395089928769133	0.902314854569808	-6.40850016580454	NA
ENSMUSG00000033545.14	0.528200095917572	4.27883467318237	0.878030177107177	0.395093753119	0.902314854569808	-6.11910714704662	NA
novelGene_4706	-0.782686248440771	0.962884034419467	-0.877942785914135	0.395139538149601	0.902314854569808	-5.52193056862088	NA
ENSMUSG00000042042.14	0.255601737067574	6.30870620176911	0.877615657097722	0.395310955554917	0.902314854569808	-6.38827772174384	NA
ENSMUSG00000053835.17	0.236541081029187	6.53875984089743	0.877585741433064	0.395326634032941	0.902314854569808	-6.41742204705105	NA
ENSMUSG00000038069.6	-0.268580426965634	4.86437514394508	-0.877307563416333	0.395472444161907	0.902314854569808	-6.2351903387994	NA
ENSMUSG00000034194.17	-0.35653244584893	3.36448757009832	-0.877201194225269	0.395528208323088	0.902314854569808	-5.98747781425991	NA
ENSMUSG00000029071.16	0.491715473115207	1.59175999559174	0.877175821497078	0.395541510783645	0.902314854569808	-5.68378016240145	NA
ENSMUSG00000026566.15	-0.301611401453718	4.45428467977323	-0.877156094628845	0.395551853430213	0.902314854569808	-6.16652709522243	NA
ENSMUSG00000046671.18	-0.230900101524351	7.1045720346714	-0.877139741179002	0.395560427557089	0.902314854569808	-6.42656119021749	NA
novelGene_10921	1.33422512441985	-1.28600235185353	0.876786078813899	0.39574588358961	0.902314854569808	-5.07881978923867	NA
ENSMUSG00000021738.5	-0.421078786371794	2.54095271390473	-0.876765417938422	0.395756719695828	0.902314854569808	-5.80436356938828	NA
ENSMUSG00000115906.1	-0.297719537583931	6.08172794685556	-0.876729979294388	0.395775306832027	0.902314854569808	-6.34103323000935	NA
ENSMUSG00000010554.14	-0.281858191387312	4.61796916115618	-0.876613948733389	0.395836167550476	0.902314854569808	-6.21462102050492	NA
ENSMUSG00000071573.14	-0.569463769748362	1.98272809826745	-0.876607224588121	0.395839694713331	0.902314854569808	-5.68838030111576	NA
novelGene_ENSMUSG00000025612.5_AS	-0.507063638862126	1.51990924108236	-0.87647628895783	0.395908381451255	0.902314854569808	-5.9029658438484	NA
ENSMUSG00000074874.10	-0.410969056595684	2.36088297085344	-0.876071581068591	0.396120735376618	0.902314854569808	-5.86940403987952	NA
ENSMUSG00000112432.1	1.31561983280628	-0.803506158325907	0.875885734103855	0.396218276612932	0.902314854569808	-5.02788669809656	NA
ENSMUSG00000031887.13	-0.295121784225673	5.28752080578768	-0.875772495521145	0.396277717462988	0.902314854569808	-6.28192432339801	NA
ENSMUSG00000050229.3	-0.276487326754746	5.0169828357795	-0.875664862782649	0.396334221263235	0.902314854569808	-6.23120892765658	NA
ENSMUSG00000038260.10	0.415092966090113	3.45011709993983	0.875607360295019	0.396364410477423	0.902314854569808	-5.94556494831479	NA
ENSMUSG00000048200.12	-0.341284483982734	4.0655828010515	-0.875508935147017	0.396416087963431	0.902314854569808	-6.14392056615432	NA
ENSMUSG00000028882.13	-0.268691301878563	5.22487733043024	-0.875407200807572	0.396469507675095	0.902314854569808	-6.26251748595657	NA
novelGene_ENSMUSG00000022048.8_AS	0.804259743322086	0.442626268760962	0.875405180884304	0.396470568366097	0.902314854569808	-5.38779818417717	NA
ENSMUSG00000073802.5	-0.422200896810105	3.38287548686354	-0.875393490742026	0.396476707066775	0.902314854569808	-5.92347548115693	NA
ENSMUSG00000037679.9	0.363846046299143	6.4350878965824	0.875031385256559	0.396666886681159	0.902314854569808	-6.37986871016993	NA
novelGene_1558	1.01026319259403	-0.755011412673087	0.874878296059785	0.396747308314554	0.902314854569808	-5.28435166225111	NA
ENSMUSG00000056234.15	-0.207143280136689	8.97175714630818	-0.874748544552208	0.396815478639539	0.902314854569808	-6.5388030383458	NA
ENSMUSG00000007833.15	-0.258090638425191	5.67540292432693	-0.874671337001353	0.396856046553789	0.902314854569808	-6.30316102170616	NA
ENSMUSG00000073423.10	-0.442496616617006	3.5547661002737	-0.874586588113127	0.396900580191761	0.902314854569808	-6.02855093252604	NA
ENSMUSG00000033434.15	0.420413877942316	3.58277331461561	0.874493148957574	0.396949684258446	0.902314854569808	-6.05073114626001	NA
ENSMUSG00000004056.15	-0.238742555023513	7.07665958369716	-0.87444373254407	0.396975655179263	0.902314854569808	-6.42480676363577	NA
ENSMUSG00000075268.2	-0.760723004911222	-0.040328214231405	-0.874428008013799	0.396983919485038	0.902314854569808	-5.33832776915481	NA
ENSMUSG00000115219.2	0.577071900914683	0.885398473039007	0.873981958909807	0.397218396603569	0.902314854569808	-5.57607434743079	NA
ENSMUSG00000021880.7	0.277523865308289	4.92596057527352	0.873954794100175	0.397232679482341	0.902314854569808	-6.28559038345475	NA
ENSMUSG00000002846.9	0.424789722086816	2.73470807636819	0.873848156663729	0.39728875129394	0.902314854569808	-5.90615572961352	NA
ENSMUSG00000031174.17	-0.627768521997928	1.15156714703919	-0.873792492017626	0.397318022838955	0.902314854569808	-5.55139555195619	NA
ENSMUSG00000050556.9	-0.766096771889974	0.48302334889654	-0.873674264477692	0.397380198209348	0.902314854569808	-5.40639914623631	NA
ENSMUSG00000022504.10	0.919378733386989	1.02569195959972	0.873524055281068	0.397459202015147	0.902314854569808	-5.30959935939092	NA
ENSMUSG00000031971.15_ENSMUSG00000085030.1	0.457748231416146	2.97545443496053	0.87350018597298	0.3974717572512	0.902314854569808	-5.88642562321784	NA
ENSMUSG00000002103.16	0.213149511096944	7.80267774047445	0.873286488451649	0.397584173822652	0.902314854569808	-6.46270980541163	NA
ENSMUSG00000031959.15	0.485138736996826	3.20932147220421	0.873276897059354	0.397589219919093	0.902314854569808	-5.92328266393287	NA
ENSMUSG00000016552.13	-0.37969444056996	4.43524978574355	-0.873252763793221	0.39760191678388	0.902314854569808	-6.13932188199043	NA
ENSMUSG00000050471.17	-0.354252209697838	3.81704668150002	-0.873192820476434	0.397633455017597	0.902314854569808	-6.09448638099973	NA
ENSMUSG00000033382.15	0.367858168294443	3.48616904820761	0.873145018608253	0.397658606421607	0.902314854569808	-6.00907857946938	NA
ENSMUSG00000040563.13	-0.497125942321255	2.10517483234584	-0.873044976357851	0.397711248049175	0.902314854569808	-5.7303306401495	NA
ENSMUSG00000027306.15	-0.249809991447257	6.10242764533784	-0.873026486009963	0.397720978070232	0.902314854569808	-6.37816256171681	NA
ENSMUSG00000036561.9	-0.453574468660741	3.43670540566307	-0.872890665613669	0.397792454594501	0.902314854569808	-5.993037586074	NA
ENSMUSG00000000440.12	-0.329648097704395	5.6358814401989	-0.872843412803357	0.397817323767819	0.902314854569808	-6.30847554758219	NA
ENSMUSG00000085492.7	-0.442512234505333	3.00832016143074	-0.872399098321625	0.398051217654757	0.902696306043544	-5.9209703743098	NA
ENSMUSG00000010205.11	0.287086248097812	6.6969692690015	0.872244336651373	0.39813270819304	0.90273206994711	-6.4089900722227	NA
ENSMUSG00000025732.6	0.789118665464685	-0.268345394527155	0.87199916982406	0.398261824913715	0.9027869308669	-5.34901909800026	NA
ENSMUSG00000022043.19	-0.254417433575904	8.15569540725263	-0.871948807069836	0.398288351853044	0.9027869308669	-6.49534494014622	NA
novelGene_4903	-1.16247852536592	-0.889761726673246	-0.871576629638438	0.398484420897175	0.903082330546707	-5.09773988016755	NA
ENSMUSG00000024571.15	-0.254992717945235	8.01717856476759	-0.871429997182522	0.398561686987461	0.903108434915831	-6.4933519900477	NA
novelGene_2231	-0.553061974018362	0.305275159382677	-0.871295487894564	0.398632573757721	0.903120078036624	-5.54802136656882	NA
ENSMUSG00000020536.12	0.344669696323296	5.77250787089219	0.870943176618873	0.398818282819719	0.903259931940073	-6.3156180197262	NA
ENSMUSG00000024940.11	0.510164594880437	2.52331174273791	0.870893329362404	0.39884456280695	0.903259931940073	-5.77175921315955	NA
novelGene_7331	1.63999467766319	-0.644841974735414	0.870718127952718	0.39893693999879	0.903259931940073	-5.03138559085535	NA
ENSMUSG00000047414.6	0.315950207671381	4.71148338428763	0.870505578087088	0.399049028880452	0.903259931940073	-6.19896109843357	NA
novelGene_ENSMUSG00000033386.10_AS	0.905862381126105	-0.622270444030186	0.870453590423435	0.399076447958534	0.903259931940073	-5.28001613673443	NA
novelGene_6722	-0.634471661559777	0.758715271720076	-0.870430064940863	0.399088856067582	0.903259931940073	-5.65976226556817	NA
ENSMUSG00000025337.10	-0.348333624318569	5.7385101798507	-0.870046194245158	0.399291358530054	0.903569374097006	-6.33314767379627	NA
ENSMUSG00000027778.15	-0.40015687368198	2.77276675569236	-0.869821717545063	0.399409808101232	0.903675522744209	-5.93888783091828	NA
ENSMUSG00000025102.14	0.627016600125986	1.32430742846624	0.869707959477633	0.399469843775687	0.903675522744209	-5.5898030954576	NA
ENSMUSG00000015790.16	-0.489486034917015	1.78814001115284	-0.869543828165667	0.399556474509959	0.903722663242021	-5.68473445418427	NA
novelGene_1879	0.706879213365925	0.259639860407462	0.869260004468365	0.399706310180905	0.90391272252962	-5.35552881647945	NA
ENSMUSG00000032666.16	0.549889822083038	3.43713704000058	0.869076432057857	0.399803241404621	0.903983098589939	-6.02348850095773	NA
ENSMUSG00000028158.14	0.54332853763883	1.35252090085836	0.86858149860819	0.400064658086333	0.90441083001674	-5.66629525835717	NA
ENSMUSG00000026816.14	-0.267358501321244	4.69958390263985	-0.86835291272296	0.400185432433037	0.90441083001674	-6.24371534158485	NA
ENSMUSG00000035064.17	-0.357391173780651	4.1778298023511	-0.868285255335317	0.400221184184824	0.90441083001674	-6.08801837735026	NA
ENSMUSG00000030722.7	0.283061577263109	4.32275622799312	0.867613493718322	0.400576274686972	0.90441083001674	-6.20302718385826	NA
ENSMUSG00000079427.10	-0.366708045061357	3.02690208249916	-0.86758932402422	0.400589054615005	0.90441083001674	-5.95273056804029	NA
ENSMUSG00000001918.17	-0.223426492017567	6.43142954698159	-0.867566860301026	0.400600932741045	0.90441083001674	-6.40531235716027	NA
ENSMUSG00000074283.5	0.708721856246209	1.3314888928262	0.867451834404416	0.400661758587685	0.90441083001674	-5.4777566414694	NA
ENSMUSG00000025823.9	-0.198682369262565	8.72161616934286	-0.867247441727382	0.400769856937777	0.90441083001674	-6.54005292431785	NA
novelGene_3107	0.804259743322085	0.192960535548253	0.867245597840576	0.40077083221369	0.90441083001674	-5.39426845240051	NA
ENSMUSG00000034543.15	0.34849658719537	5.68999393939071	0.867012924976204	0.400893911196454	0.90441083001674	-6.30658910521605	NA
ENSMUSG00000032127.9	-0.240200087904165	7.20389573518581	-0.867007137408362	0.400896973018367	0.90441083001674	-6.4368339020944	NA
ENSMUSG00000024960.9	0.348370279978639	6.35636339718064	0.866925937675349	0.400939932110225	0.90441083001674	-6.38107307353373	NA
ENSMUSG00000062825.15	-0.180259335651927	11.5902371448387	-0.866908142052738	0.40094934737711	0.90441083001674	-6.68127027140138	NA
ENSMUSG00000025077.13	0.296212429108157	4.05314587851139	0.866899548802578	0.400953893926946	0.90441083001674	-6.12710472127915	NA
ENSMUSG00000000339.14	-0.427650700367953	4.48765569512854	-0.866850115181311	0.400980049126525	0.90441083001674	-6.18587625118416	NA
novelGene_6198	0.662608529745086	0.69425972053621	0.866437282833779	0.401198522158772	0.904755032075668	-5.49243531888632	NA
ENSMUSG00000030884.12	-0.308980716325143	7.0660887076107	-0.866075620903302	0.40138998087853	0.904968327824269	-6.44165918270338	NA
ENSMUSG00000001964.14	-0.363592869578579	3.98158234394033	-0.866009727442596	0.401424870517856	0.904968327824269	-6.12429405893002	NA
ENSMUSG00000026641.13	-0.305785286219969	5.40122844305963	-0.865491108904848	0.401699542277106	0.905110994615754	-6.27388688232514	NA
ENSMUSG00000027439.9	-0.301285375335241	5.4628137778117	-0.865438643627078	0.401727336027909	0.905110994615754	-6.28240741181758	NA
novelGene_ENSMUSG00000101970.7_AS_novelGene_ENSMUSG00000118577.1_AS	0.550380521979597	0.717672033136768	0.865410501249484	0.401742245126297	0.905110994615754	-5.72465123160778	NA
ENSMUSG00000042350.13	0.347303449455344	6.60413122389805	0.865372939300876	0.401762145043584	0.905110994615754	-6.39403022174196	NA
ENSMUSG00000049680.17_ENSMUSG00000020477.10	-0.576975369563992	1.50739691733749	-0.865268232180754	0.401817621226475	0.905110994615754	-5.60338863808746	NA
ENSMUSG00000036752.4	0.26102337146406	6.99813553717247	0.86489362252081	0.402016139710582	0.905112915420316	-6.45828201117399	NA
ENSMUSG00000034349.14	0.353807544389293	5.25041979816456	0.864733052680896	0.402101251206954	0.905112915420316	-6.29901576554995	NA
ENSMUSG00000055553.16	0.397217299526791	3.96117862406316	0.864621096624464	0.402160601642875	0.905112915420316	-6.10452379116726	NA
ENSMUSG00000024063.13	-0.374947343490254	2.95967197270943	-0.864551702536054	0.40219739195232	0.905112915420316	-5.92279476538574	NA
ENSMUSG00000030798.15	0.243163598344072	6.29511919650224	0.864532672254453	0.402207481531939	0.905112915420316	-6.37386295277604	NA
ENSMUSG00000029863.13	-0.259188377463104	5.86997019966638	-0.864468590743963	0.402241457862459	0.905112915420316	-6.32395434599002	NA
ENSMUSG00000117594.1_ENSMUSG00000024234.7	1.07312959052954	-0.15321284843407	0.864202954218048	0.402382320072905	0.905112915420316	-5.21020965244155	NA
ENSMUSG00000042197.13	0.251294923794441	5.34423168569216	0.864080410123144	0.402447314066507	0.905112915420316	-6.29013069329953	NA
novelGene_10096	-0.860290051764497	-0.121608656571497	-0.863945183217729	0.402519042799612	0.905112915420316	-5.28579716170449	NA
ENSMUSG00000005907.14	-0.311536965947672	4.04126494714981	-0.863916176927873	0.402534429786603	0.905112915420316	-6.10621377658746	NA
ENSMUSG00000031214.13	-0.298894930290778	4.71864408591168	-0.863698499987479	0.402649913547064	0.905112915420316	-6.19731977445759	NA
novelGene_1422	-0.87718797239819	-0.325364955352709	-0.863309422922215	0.402856384955339	0.905112915420316	-5.24161281183759	NA
ENSMUSG00000038095.15	-0.283289299793757	6.16593755821752	-0.86328509113554	0.402869299442514	0.905112915420316	-6.36202352708897	NA
ENSMUSG00000028292.14	-0.338436519664342	4.72027818817691	-0.863102964141746	0.402965975040951	0.905112915420316	-6.23938237599186	NA
ENSMUSG00000037938.4	-0.56771722271227	1.20734969102435	-0.862847663779869	0.403101518140186	0.905112915420316	-5.55701610265211	NA
novelGene_7394	0.870153208873769	-0.0732307661828413	0.86280893057565	0.403122084881144	0.905112915420316	-5.32311443123178	NA
ENSMUSG00000031153.16	0.23907418141272	6.54435256579697	0.862765384685728	0.403145207920139	0.905112915420316	-6.3990477329347	NA
ENSMUSG00000020070.18	0.557349834697376	1.38533260299422	0.862623456822463	0.403220578311225	0.905112915420316	-5.59301203439549	NA
ENSMUSG00000105326.1	0.795309506689528	-0.302793424647481	0.862600562390669	0.403232737214303	0.905112915420316	-5.2888787433162	NA
ENSMUSG00000044367.7	-0.322503097067063	3.84321904821978	-0.862569051871541	0.403249472396958	0.905112915420316	-6.10557092982125	NA
